6.89424654941759,-0.685014320245367,-0.685014320245367,-0.685014320245367,3.60295135402462,-0.685014320245367,-0.685014320245367,-0.685014320245367,-0.685014320245367,3.20308850146513,-0.685014320245367,-0.685014320245367,-0.685014320245367,-0.685014320245367,-0.685014320245367,-0.685014320245367,-0.685014320245367,-0.685014320245367,-0.685014320245367,-0.685014320245367,-0.685014320245367,-0.685014320245367,-0.685014320245367
6.35566697522236,-0.719219308541441,-0.719219308541441,-0.719219308541441,4.7145026950128,-0.719219308541441,-0.719219308541441,-0.719219308541441,-0.719219308541441,3.31421650059367,-0.719219308541441,-0.719219308541441,-0.719219308541441,-0.719219308541441,-0.719219308541441,-0.719219308541441,-0.719219308541441,-0.719219308541441,-0.719219308541441,-0.719219308541441,-0.719219308541441,-0.719219308541441,-0.719219308541441
6.41590561728801,-0.764025772040187,-0.764025772040187,-0.764025772040187,5.11777608903907,-0.764025772040187,-0.764025772040187,-0.764025772040187,-0.764025772040187,3.74683373447666,-0.764025772040187,-0.764025772040187,-0.764025772040187,-0.764025772040187,-0.764025772040187,-0.764025772040187,-0.764025772040187,-0.764025772040187,-0.764025772040187,-0.764025772040187,-0.764025772040187,-0.764025772040187,-0.764025772040187
5.77363679520967,-0.757373344276827,-0.757373344276827,-0.757373344276827,5.12847813003093,-0.757373344276827,-0.757373344276827,-0.757373344276827,-0.757373344276827,4.24535196029594,-0.757373344276827,-0.757373344276827,-0.757373344276827,-0.757373344276827,-0.757373344276827,-0.757373344276827,-0.757373344276827,-0.757373344276827,-0.757373344276827,-0.757373344276827,-0.757373344276827,-0.757373344276827,-0.757373344276827
6.68414154777111,-0.703061262466422,-0.703061262466422,-0.703061262466422,4.0402885870857,-0.703061262466422,-0.703061262466422,-0.703061262466422,-0.703061262466422,3.33679511447161,-0.703061262466422,-0.703061262466422,-0.703061262466422,-0.703061262466422,-0.703061262466422,-0.703061262466422,-0.703061262466422,-0.703061262466422,-0.703061262466422,-0.703061262466422,-0.703061262466422,-0.703061262466422,-0.703061262466422
6.69891337329071,-0.728230760117904,-0.728230760117904,-0.728230760117904,5.25203494980441,-0.728230760117904,-0.728230760117904,-0.728230760117904,-0.728230760117904,2.61366687926296,-0.728230760117904,-0.728230760117904,-0.728230760117904,-0.728230760117904,-0.728230760117904,-0.728230760117904,-0.728230760117904,-0.728230760117904,-0.728230760117904,-0.728230760117904,-0.728230760117904,-0.728230760117904,-0.728230760117904
6.33881581695402,-0.665158319768664,-0.665158319768664,-0.665158319768664,4.53434272764576,-0.665158319768664,-0.665158319768664,-0.665158319768664,-0.665158319768664,2.43000785077351,-0.665158319768664,-0.665158319768664,-0.665158319768664,-0.665158319768664,-0.665158319768664,-0.665158319768664,-0.665158319768664,-0.665158319768664,-0.665158319768664,-0.665158319768664,-0.665158319768664,-0.665158319768664,-0.665158319768664
6.36807506183834,-0.494587753500087,-0.494587753500087,-0.494587753500087,4.01826776166348,-0.494587753500087,-0.494587753500087,-0.494587753500087,-0.494587753500087,-0.494587753500087,-0.494587753500087,-0.494587753500087,-0.494587753500087,-0.494587753500087,-0.494587753500087,-0.494587753500087,-0.494587753500087,-0.494587753500087,-0.494587753500087,-0.494587753500087,-0.494587753500087,-0.494587753500087,-0.494587753500087
6.82307152610916,-0.731739397416098,-0.731739397416098,-0.731739397416098,5.57071306429961,-0.731739397416098,-0.731739397416098,-0.731739397416098,-0.731739397416098,2.24100335791319,-0.731739397416098,-0.731739397416098,-0.731739397416098,-0.731739397416098,-0.731739397416098,-0.731739397416098,-0.731739397416098,-0.731739397416098,-0.731739397416098,-0.731739397416098,-0.731739397416098,-0.731739397416098,-0.731739397416098
6.62608531993668,-0.592291445160944,-0.592291445160944,-0.592291445160944,5.81203502844314,-0.592291445160944,-0.592291445160944,-0.592291445160944,-0.592291445160944,-0.592291445160944,-0.592291445160944,-0.592291445160944,-0.592291445160944,-0.592291445160944,-0.592291445160944,-0.592291445160944,-0.592291445160944,-0.592291445160944,-0.592291445160944,-0.592291445160944,-0.592291445160944,-0.592291445160944,-0.592291445160944
6.70668039227452,-0.708275767203793,-0.708275767203793,-0.708275767203793,5.61624610142533,-0.708275767203793,-0.708275767203793,-0.708275767203793,-0.708275767203793,1.842588850376,-0.708275767203793,-0.708275767203793,-0.708275767203793,-0.708275767203793,-0.708275767203793,-0.708275767203793,-0.708275767203793,-0.708275767203793,-0.708275767203793,-0.708275767203793,-0.708275767203793,-0.708275767203793,-0.708275767203793
6.49027946717406,-0.611770854017386,-0.611770854017386,-0.611770854017386,6.35690846719106,-0.611770854017386,-0.611770854017386,-0.611770854017386,-0.611770854017386,-0.611770854017386,-0.611770854017386,-0.611770854017386,-0.611770854017386,-0.611770854017386,-0.611770854017386,-0.611770854017386,-0.611770854017386,-0.611770854017386,-0.611770854017386,-0.611770854017386,-0.611770854017386,-0.611770854017386,-0.611770854017386
6.37567527398138,-0.708093831035397,-0.708093831035397,-0.708093831035397,6.20084256833118,-0.708093831035397,-0.708093831035397,-0.708093831035397,-0.708093831035397,1.58535877839538,-0.708093831035397,-0.708093831035397,-0.708093831035397,-0.708093831035397,-0.708093831035397,-0.708093831035397,-0.708093831035397,-0.708093831035397,-0.708093831035397,-0.708093831035397,-0.708093831035397,-0.708093831035397,-0.708093831035397
7.10867383034004,-0.759162855051323,-0.759162855051323,-0.759162855051323,6.26879676827621,-0.759162855051323,-0.759162855051323,-0.759162855051323,-0.759162855051323,1.80578650241021,-0.759162855051323,-0.759162855051323,-0.759162855051323,-0.759162855051323,-0.759162855051323,-0.759162855051323,-0.759162855051323,-0.759162855051323,-0.759162855051323,-0.759162855051323,-0.759162855051323,-0.759162855051323,-0.759162855051323
6.79399895156164,-0.744689555665304,-0.744689555665304,-0.744689555665304,-0.744689555665304,-0.744689555665304,-0.744689555665304,-0.744689555665304,-0.744689555665304,3.0374318251889,5.06236033655553,-0.744689555665304,-0.744689555665304,-0.744689555665304,-0.744689555665304,-0.744689555665304,-0.744689555665304,-0.744689555665304,-0.744689555665304,-0.744689555665304,-0.744689555665304,-0.744689555665304,-0.744689555665304
5.95694529457069,-0.923438787615315,-0.923438787615315,-0.923438787615315,-0.923438787615315,-0.923438787615315,-0.923438787615315,-0.923438787615315,-0.923438787615315,3.7270523483082,5.77550161076568,-0.923438787615315,-0.923438787615315,-0.923438787615315,-0.923438787615315,-0.923438787615315,-0.923438787615315,-0.923438787615315,2.08583771104643,-0.923438787615315,-0.923438787615315,-0.923438787615315,-0.923438787615315
5.82396294910072,-0.89461093446702,-0.89461093446702,-0.89461093446702,-0.89461093446702,-0.89461093446702,-0.89461093446702,-0.89461093446702,-0.89461093446702,3.94022692891222,5.76375014932808,-0.89461093446702,-0.89461093446702,-0.89461093446702,-0.89461093446702,-0.89461093446702,-0.89461093446702,-0.89461093446702,1.46966772753237,-0.89461093446702,-0.89461093446702,-0.89461093446702,-0.89461093446702
5.7370848085222,-0.788344662746989,-0.788344662746989,-0.788344662746989,-0.788344662746989,-0.788344662746989,-0.788344662746989,-0.788344662746989,-0.788344662746989,4.20208792403175,5.82772052238583,-0.788344662746989,-0.788344662746989,-0.788344662746989,-0.788344662746989,-0.788344662746989,-0.788344662746989,-0.788344662746989,-0.788344662746989,-0.788344662746989,-0.788344662746989,-0.788344662746989,-0.788344662746989
5.17778868026755,-0.887053052554263,-0.887053052554263,-0.887053052554263,-0.887053052554263,-0.887053052554263,-0.887053052554263,-0.887053052554263,-0.887053052554263,4.53629375817092,5.79014489721552,-0.887053052554263,-0.887053052554263,-0.887053052554263,-0.887053052554263,-0.887053052554263,-0.887053052554263,-0.887053052554263,1.349780662877,-0.887053052554263,-0.887053052554263,-0.887053052554263,-0.887053052554263
5.35840464042542,-0.900133345283954,-0.900133345283954,-0.900133345283954,-0.900133345283954,-0.900133345283954,-0.900133345283954,-0.900133345283954,-0.900133345283954,3.98335704548796,5.69750832685465,-0.900133345283954,-0.900133345283954,-0.900133345283954,-0.900133345283954,-0.900133345283954,-0.900133345283954,-0.900133345283954,2.0632635476271,-0.900133345283954,-0.900133345283954,-0.900133345283954,-0.900133345283954
5.69477842482352,-0.719723207644973,-0.719723207644973,-0.719723207644973,-0.719723207644973,-0.719723207644973,-0.719723207644973,-0.719723207644973,-0.719723207644973,3.72506480179508,4.97462092628087,-0.719723207644973,-0.719723207644973,-0.719723207644973,-0.719723207644973,-0.719723207644973,-0.719723207644973,-0.719723207644973,-0.719723207644973,-0.719723207644973,-0.719723207644973,-0.719723207644973,-0.719723207644973
5.66495180705365,-0.715632872656467,-0.715632872656467,-0.715632872656467,-0.715632872656467,-0.715632872656467,-0.715632872656467,-0.715632872656467,-0.715632872656467,3.65381497981055,4.99389066626514,-0.715632872656467,-0.715632872656467,-0.715632872656467,-0.715632872656467,-0.715632872656467,-0.715632872656467,-0.715632872656467,-0.715632872656467,-0.715632872656467,-0.715632872656467,-0.715632872656467,-0.715632872656467
6.26177129586862,-0.841176892947678,-0.841176892947678,-0.841176892947678,-0.841176892947678,-0.841176892947678,-0.841176892947678,-0.841176892947678,-0.841176892947678,4.86955110260855,5.69221546047641,-0.841176892947678,-0.841176892947678,-0.841176892947678,-0.841176892947678,-0.841176892947678,-0.841176892947678,-0.841176892947678,-0.841176892947678,-0.841176892947678,-0.841176892947678,-0.841176892947678,-0.841176892947678
6.0068508200868,-0.779763519056494,-0.779763519056494,-0.779763519056494,-0.779763519056494,-0.779763519056494,-0.779763519056494,-0.779763519056494,-0.779763519056494,4.24948534155375,5.33893421948934,-0.779763519056494,-0.779763519056494,-0.779763519056494,-0.779763519056494,-0.779763519056494,-0.779763519056494,-0.779763519056494,-0.779763519056494,-0.779763519056494,-0.779763519056494,-0.779763519056494,-0.779763519056494
6.07957118089194,-0.805845530741693,-0.805845530741693,-0.805845530741693,-0.805845530741693,-0.805845530741693,-0.805845530741693,-0.805845530741693,-0.805845530741693,5.00175080958017,5.03558862436173,-0.805845530741693,-0.805845530741693,-0.805845530741693,-0.805845530741693,-0.805845530741693,-0.805845530741693,-0.805845530741693,-0.805845530741693,-0.805845530741693,-0.805845530741693,-0.805845530741693,-0.805845530741693
5.7379772722456,-0.955233739008516,-0.955233739008516,-0.955233739008516,-0.955233739008516,-0.955233739008516,-0.955233739008516,-0.955233739008516,-0.955233739008516,5.51119371070455,5.44788882173383,-0.955233739008516,-0.955233739008516,-0.955233739008516,0.11260689099284,-0.955233739008516,-0.955233739008516,-0.955233739008516,-0.955233739008516,-0.955233739008516,-0.955233739008516,-0.955233739008516,0.384540606476481
5.43154131564833,-1.02351429865288,-1.02351429865288,-1.02351429865288,-1.02351429865288,-1.02351429865288,-1.02351429865288,-1.02351429865288,-1.02351429865288,5.83667279651035,5.73711105179514,-1.02351429865288,-1.02351429865288,-1.02351429865288,0.548882342100872,-1.02351429865288,-1.02351429865288,-1.02351429865288,-1.02351429865288,-1.02351429865288,-1.02351429865288,-1.02351429865288,0.869049869697141
5.87380711168394,-0.928284575414378,-0.928284575414378,-0.928284575414378,-0.928284575414378,-0.928284575414378,-0.928284575414378,-0.928284575414378,-0.928284575414378,5.1661057074973,5.06386155754301,-0.928284575414378,-0.928284575414378,-0.928284575414378,-0.928284575414378,-0.928284575414378,-0.928284575414378,-0.928284575414378,-0.928284575414378,-0.928284575414378,-0.928284575414378,1.53363255614892,-0.928284575414378
5.75688799975931,-0.734938526720455,-0.734938526720455,-0.734938526720455,-0.734938526720455,-0.734938526720455,-0.734938526720455,-0.734938526720455,-0.734938526720455,4.36990441123603,4.57197812341377,-0.734938526720455,-0.734938526720455,-0.734938526720455,-0.734938526720455,-0.734938526720455,-0.734938526720455,-0.734938526720455,-0.734938526720455,-0.734938526720455,-0.734938526720455,-0.734938526720455,-0.734938526720455
5.81044394948706,-0.866639511760079,-0.866639511760079,-0.866639511760079,-0.866639511760079,-0.866639511760079,-0.866639511760079,-0.866639511760079,-0.866639511760079,4.70343839510449,4.68420367025516,-0.866639511760079,-0.866639511760079,-0.866639511760079,-0.866639511760079,-0.866639511760079,-0.866639511760079,-0.866639511760079,-0.866639511760079,-0.866639511760079,-0.866639511760079,1.26806470859481,-0.866639511760079
5.91013615443737,-0.923189422319794,-0.923189422319794,-0.923189422319794,-0.923189422319794,-0.923189422319794,-0.923189422319794,-0.923189422319794,-0.923189422319794,4.96316710250375,4.82359448832959,-0.923189422319794,-0.923189422319794,-0.923189422319794,-0.923189422319794,-0.923189422319794,-0.923189422319794,-0.923189422319794,-0.923189422319794,-0.923189422319794,-0.923189422319794,1.84370127880535,-0.923189422319794
5.77049544841741,-0.961064922019939,-0.961064922019939,-0.961064922019939,-0.961064922019939,-0.961064922019939,-0.961064922019939,-0.961064922019939,-0.961064922019939,5.71613302774985,5.59996574387663,-0.961064922019939,-0.961064922019939,-0.961064922019939,-0.961064922019939,-0.961064922019939,-0.961064922019939,-0.961064922019939,-0.961064922019939,-0.961064922019939,-0.961064922019939,1.17363929833495,-0.961064922019939
5.71180423695607,-1.00665979875085,-1.00665979875085,-1.00665979875085,-1.00665979875085,-1.00665979875085,-1.00665979875085,-1.00665979875085,-1.00665979875085,5.76057870758888,5.46230858965286,-1.00665979875085,-1.00665979875085,-1.00665979875085,-1.00665979875085,-1.00665979875085,-1.00665979875085,-1.00665979875085,-1.00665979875085,-1.00665979875085,-1.00665979875085,0.546688647032204,0.638496196285327
5.7417405127368,-0.963453395694036,-0.963453395694036,-0.963453395694036,-0.963453395694036,-0.963453395694036,-0.963453395694036,-0.963453395694036,-0.963453395694036,5.88638382270084,5.40410986301182,-0.963453395694036,-0.963453395694036,-0.963453395694036,-0.963453395694036,-0.963453395694036,-0.963453395694036,-0.963453395694036,-0.963453395694036,-0.963453395694036,-0.963453395694036,-0.963453395694036,1.27338031973723
5.69336051481062,-1.04726629657672,-1.04726629657672,-1.04726629657672,-1.04726629657672,-1.04726629657672,-1.04726629657672,-1.04726629657672,-1.04726629657672,5.95140937589176,5.19866427297451,-1.04726629657672,-1.04726629657672,-1.04726629657672,-1.04726629657672,-1.04726629657672,-1.04726629657672,-1.04726629657672,1.10871532222545,-1.04726629657672,-1.04726629657672,-1.04726629657672,0.898643852478594
4.89016600800278,-0.865288477197744,-0.865288477197744,-0.865288477197744,-0.865288477197744,-0.865288477197744,-0.865288477197744,-0.865288477197744,-0.865288477197744,5.54174151262194,4.59892846166663,-0.865288477197744,-0.865288477197744,-0.865288477197744,-0.865288477197744,-0.865288477197744,-0.865288477197744,-0.865288477197744,-0.865288477197744,-0.865288477197744,-0.865288477197744,1.40964508446579,-0.865288477197744
5.68553127867646,-0.840963580894333,-0.840963580894333,-0.840963580894333,-0.840963580894333,-0.840963580894333,-0.840963580894333,-0.840963580894333,-0.840963580894333,6.13538448955342,4.99835584965679,-0.840963580894333,-0.840963580894333,-0.840963580894333,-0.840963580894333,-0.840963580894333,-0.840963580894333,-0.840963580894333,-0.840963580894333,-0.840963580894333,-0.840963580894333,-0.840963580894333,-0.840963580894333
5.98451391426084,-0.972637405916228,-0.972637405916228,-0.972637405916228,-0.972637405916228,-0.972637405916228,-0.972637405916228,-0.972637405916228,-0.972637405916228,5.48098759297646,4.99607015406914,-0.972637405916228,-0.972637405916228,-0.972637405916228,-0.972637405916228,-0.972637405916228,-0.972637405916228,-0.972637405916228,-0.972637405916228,-0.972637405916228,-0.972637405916228,2.0185390511019,-0.972637405916228
6.25479098681395,-0.853229946934742,-0.853229946934742,-0.853229946934742,-0.853229946934742,-0.853229946934742,-0.853229946934742,-0.853229946934742,-0.853229946934742,5.57193371456853,5.23787423731234,-0.853229946934742,-0.853229946934742,-0.853229946934742,-0.853229946934742,-0.853229946934742,-0.853229946934742,-0.853229946934742,-0.853229946934742,-0.853229946934742,-0.853229946934742,-0.853229946934742,-0.853229946934742
5.94823888950931,-1.07065111135966,-1.07065111135966,-1.07065111135966,-1.07065111135966,-1.07065111135966,-1.07065111135966,-1.07065111135966,-1.07065111135966,5.79410176744149,4.59514625011148,-1.07065111135966,-1.07065111135966,-1.07065111135966,-1.07065111135966,-1.07065111135966,-1.07065111135966,-1.07065111135966,-1.07065111135966,-1.07065111135966,-1.07065111135966,1.72995064710779,1.20428245030387
5.63407680318896,-1.0103046109416,-1.0103046109416,-1.0103046109416,-1.0103046109416,-1.0103046109416,-1.0103046109416,-1.0103046109416,-1.0103046109416,5.23738652244466,4.82795577794315,-1.0103046109416,-1.0103046109416,-1.0103046109416,-1.0103046109416,-1.0103046109416,-1.0103046109416,-1.0103046109416,-1.0103046109416,-1.0103046109416,-1.0103046109416,1.4516125206217,1.03445137275034
5.93488868757516,-1.04603256157455,-1.04603256157455,-1.04603256157455,-1.04603256157455,-1.04603256157455,-1.04603256157455,-1.04603256157455,-1.04603256157455,5.16839370213489,4.75002518919082,-1.04603256157455,-1.04603256157455,-1.04603256157455,-1.04603256157455,-1.04603256157455,-1.04603256157455,-1.04603256157455,-1.04603256157455,-1.04603256157455,-1.04603256157455,2.37615509597944,0.599123433461627
6.10416827085337,-1.00236334844922,-1.00236334844922,-1.00236334844922,-1.00236334844922,-1.00236334844922,-1.00236334844922,-1.00236334844922,-1.00236334844922,4.98705364931413,4.80741580310769,-1.00236334844922,-1.00236334844922,-1.00236334844922,-1.00236334844922,-1.00236334844922,-1.00236334844922,-1.00236334844922,-1.00236334844922,-1.00236334844922,-1.00236334844922,1.98881310856891,0.155089440241825
6.25452438120451,-1.09048826385769,-1.09048826385769,-1.09048826385769,-1.09048826385769,-1.09048826385769,-1.09048826385769,-1.09048826385769,-1.09048826385769,5.45499200445706,4.40257317948285,-1.09048826385769,-1.09048826385769,-1.09048826385769,-1.09048826385769,-1.09048826385769,-1.09048826385769,-1.09048826385769,-1.09048826385769,-1.09048826385769,-1.09048826385769,2.313734838721,1.20296434557308
5.97149969257003,-0.997350685771922,-0.997350685771922,-0.997350685771922,-0.997350685771922,-0.997350685771922,-0.997350685771922,-0.997350685771922,-0.997350685771922,4.49720608495006,4.20615637601344,-0.997350685771922,-0.997350685771922,-0.997350685771922,-0.997350685771922,-0.997350685771922,-0.997350685771922,-0.997350685771922,-0.997350685771922,-0.997350685771922,-0.997350685771922,1.92776402056812,1.34968616979296
6.12283128671754,-1.05224100655833,-1.05224100655833,-1.05224100655833,-1.05224100655833,-1.05224100655833,-1.05224100655833,-1.05224100655833,-1.05224100655833,5.36745775691909,3.91567655785277,-1.05224100655833,-1.05224100655833,-1.05224100655833,-1.05224100655833,-1.05224100655833,-1.05224100655833,-1.05224100655833,-1.05224100655833,-1.05224100655833,-1.05224100655833,2.000902174209,1.53347034235163
6.26586999712866,-1.0800815600382,-1.0800815600382,-1.0800815600382,-1.0800815600382,-1.0800815600382,-1.0800815600382,-1.0800815600382,-1.0800815600382,5.81182146047432,3.57906014886132,-1.0800815600382,-1.0800815600382,-1.0800815600382,-1.0800815600382,-1.0800815600382,-1.0800815600382,-1.0800815600382,-1.0800815600382,-1.0800815600382,-1.0800815600382,2.08654357448612,1.69817289973725
6.08121394210077,-1.05671466675557,-1.05671466675557,-1.05671466675557,-1.05671466675557,-1.05671466675557,-1.05671466675557,-1.05671466675557,-1.05671466675557,5.69544950153731,3.56736648351822,-1.05671466675557,-1.05671466675557,-1.05671466675557,-1.05671466675557,-1.05671466675557,-1.05671466675557,-1.05671466675557,-1.05671466675557,-1.05671466675557,-1.05671466675557,2.01345020158119,1.66338387286281
6.06665549999036,-1.0361431001944,-1.0361431001944,-1.0361431001944,-1.0361431001944,-1.0361431001944,-1.0361431001944,-1.0361431001944,-1.0361431001944,5.50331147527463,3.29936351884459,-1.0361431001944,-1.0361431001944,-1.0361431001944,-1.0361431001944,-1.0361431001944,-1.0361431001944,-1.0361431001944,-1.0361431001944,-1.0361431001944,-1.0361431001944,2.10329589402577,1.67794941536378
6.05874411956827,-1.00764528007646,-1.00764528007646,-1.00764528007646,-1.00764528007646,-1.00764528007646,-1.00764528007646,-1.00764528007646,-1.00764528007646,5.26127881249722,2.92060892028026,-1.00764528007646,-1.00764528007646,-1.00764528007646,-1.00764528007646,-1.00764528007646,-1.00764528007646,-1.00764528007646,-1.00764528007646,-1.00764528007646,-1.00764528007646,2.19657826800487,1.70040492102575
6.33128800472344,-1.18103159576374,-1.18103159576374,-1.18103159576374,-1.18103159576374,-1.18103159576374,-1.18103159576374,-1.18103159576374,-1.18103159576374,5.80511467791441,3.00448235359665,-1.18103159576374,-1.18103159576374,-1.18103159576374,-1.18103159576374,-1.18103159576374,-1.18103159576374,-1.18103159576374,1.48997733365812,-1.18103159576374,-1.18103159576374,2.00832178983814,1.43835296825281
6.20949136325634,-0.880206612882713,-0.880206612882713,-0.880206612882713,-0.880206612882713,-0.880206612882713,-0.880206612882713,-0.880206612882713,-0.880206612882713,5.26065708364971,3.21867310450478,-0.880206612882713,-0.880206612882713,-0.880206612882713,-0.880206612882713,-0.880206612882713,-0.880206612882713,-0.880206612882713,-0.880206612882713,-0.880206612882713,-0.880206612882713,2.0351040933607,-0.880206612882713
6.48436485132872,-1.00301253998813,-1.00301253998813,-1.00301253998813,-1.00301253998813,-1.00301253998813,-1.00301253998813,-1.00301253998813,-1.00301253998813,5.4849481802138,3.06212164413417,-1.00301253998813,-1.00301253998813,-1.00301253998813,-1.00301253998813,-1.00301253998813,-1.00301253998813,-1.00301253998813,-1.00301253998813,-1.00301253998813,-1.00301253998813,1.80857834005492,1.21421270405476
6.73493769555303,-0.905666130840606,-0.905666130840606,-0.905666130840606,-0.905666130840606,-0.905666130840606,-0.905666130840606,-0.905666130840606,-0.905666130840606,5.90747872345148,2.46162969914587,-0.905666130840606,-0.905666130840606,-0.905666130840606,-0.905666130840606,-0.905666130840606,-0.905666130840606,-0.905666130840606,-0.905666130840606,-0.905666130840606,-0.905666130840606,-0.905666130840606,2.10361036782114
6.44652992127641,-0.929124501346953,-0.929124501346953,-0.929124501346953,-0.929124501346953,-0.929124501346953,-0.929124501346953,-0.929124501346953,-0.929124501346953,5.69300719110735,2.38009049060355,-0.929124501346953,-0.929124501346953,-0.929124501346953,-0.929124501346953,-0.929124501346953,-0.929124501346953,-0.929124501346953,1.3269405760122,-0.929124501346953,-0.929124501346953,-0.929124501346953,0.877672845245642
6.24817360570782,-0.782844616269444,-0.782844616269444,-0.782844616269444,-0.782844616269444,-0.782844616269444,-0.782844616269444,-0.782844616269444,-0.782844616269444,4.85097048625423,2.94831032099273,-0.782844616269444,-0.782844616269444,-0.782844616269444,-0.782844616269444,-0.782844616269444,-0.782844616269444,-0.782844616269444,-0.782844616269444,-0.782844616269444,-0.782844616269444,-0.782844616269444,0.826593296164656
6.12847208772351,-0.684672766568578,-0.684672766568578,-0.684672766568578,-0.684672766568578,-0.684672766568578,-0.684672766568578,-0.684672766568578,-0.684672766568578,4.7810832260817,2.78390001756635,-0.684672766568578,-0.684672766568578,-0.684672766568578,-0.684672766568578,-0.684672766568578,-0.684672766568578,-0.684672766568578,-0.684672766568578,-0.684672766568578,-0.684672766568578,-0.684672766568578,-0.684672766568578
6.63436886887304,-0.733798734953046,-0.733798734953046,-0.733798734953046,-0.733798734953046,-0.733798734953046,-0.733798734953046,-0.733798734953046,-0.733798734953046,5.39564751471664,2.64595831547124,-0.733798734953046,-0.733798734953046,-0.733798734953046,-0.733798734953046,-0.733798734953046,-0.733798734953046,-0.733798734953046,-0.733798734953046,-0.733798734953046,-0.733798734953046,-0.733798734953046,-0.733798734953046
6.96081797021786,-0.762181438982174,-0.762181438982174,-0.762181438982174,-0.762181438982174,-0.762181438982174,-0.762181438982174,-0.762181438982174,-0.762181438982174,5.76271491218909,2.52009589723652,-0.762181438982174,-0.762181438982174,-0.762181438982174,-0.762181438982174,-0.762181438982174,-0.762181438982174,-0.762181438982174,-0.762181438982174,-0.762181438982174,-0.762181438982174,-0.762181438982174,-0.762181438982174
6.46865941432447,-0.713070785506753,-0.713070785506753,-0.713070785506753,-0.713070785506753,-0.713070785506753,-0.713070785506753,-0.713070785506753,-0.713070785506753,5.05439757416886,2.73835872164174,-0.713070785506753,-0.713070785506753,-0.713070785506753,-0.713070785506753,-0.713070785506753,-0.713070785506753,-0.713070785506753,-0.713070785506753,-0.713070785506753,-0.713070785506753,-0.713070785506753,-0.713070785506753
6.40247440316889,-0.833734032398461,-0.833734032398461,-0.833734032398461,-0.833734032398461,-0.833734032398461,-0.833734032398461,-0.833734032398461,-0.833734032398461,5.98379810582791,2.05157442354116,-0.833734032398461,-0.833734032398461,-0.833734032398461,-0.833734032398461,-0.833734032398461,-0.833734032398461,-0.833734032398461,-0.833734032398461,-0.833734032398461,-0.833734032398461,-0.833734032398461,1.4030996830328
6.38814797267508,-0.817149696560055,-0.817149696560055,-0.817149696560055,-0.817149696560055,-0.817149696560055,-0.817149696560055,-0.817149696560055,-0.817149696560055,5.87966005901883,2.15559305876924,-0.817149696560055,-0.817149696560055,-0.817149696560055,-0.817149696560055,-0.817149696560055,-0.817149696560055,-0.817149696560055,-0.817149696560055,-0.817149696560055,-0.817149696560055,-0.817149696560055,1.10244314417789
6.38043204817987,-0.79296881912015,-0.79296881912015,-0.79296881912015,-0.79296881912015,-0.79296881912015,-0.79296881912015,-0.79296881912015,-0.79296881912015,5.76651764366427,2.26017436164718,-0.79296881912015,-0.79296881912015,-0.79296881912015,-0.79296881912015,-0.79296881912015,-0.79296881912015,-0.79296881912015,-0.79296881912015,-0.79296881912015,-0.79296881912015,-0.79296881912015,0.659283509791537
6.29393967351271,-0.700576951203849,-0.700576951203849,-0.700576951203849,-0.700576951203849,-0.700576951203849,-0.700576951203849,-0.700576951203849,-0.700576951203849,5.8532269443066,1.86437240625769,-0.700576951203849,-0.700576951203849,-0.700576951203849,-0.700576951203849,-0.700576951203849,-0.700576951203849,-0.700576951203849,-0.700576951203849,-0.700576951203849,-0.700576951203849,-0.700576951203849,-0.700576951203849
6.61919768885889,-0.58670741129965,-0.58670741129965,-0.58670741129965,-0.58670741129965,-0.58670741129965,-0.58670741129965,-0.58670741129965,-0.58670741129965,5.70165794843376,-0.58670741129965,-0.58670741129965,-0.58670741129965,-0.58670741129965,-0.58670741129965,-0.58670741129965,-0.58670741129965,-0.58670741129965,-0.58670741129965,-0.58670741129965,-0.58670741129965,-0.58670741129965,-0.58670741129965
6.69035188803003,-0.737927288605055,-0.737927288605055,-0.737927288605055,-0.737927288605055,-0.737927288605055,-0.737927288605055,-0.737927288605055,-0.737927288605055,5.56469168713985,1.37503694511342,-0.737927288605055,-0.737927288605055,-0.737927288605055,-0.737927288605055,-0.737927288605055,-0.737927288605055,-0.737927288605055,-0.737927288605055,-0.737927288605055,-0.737927288605055,-0.737927288605055,0.390537963212736
6.81375333507391,-0.796334085993295,-0.796334085993295,-0.796334085993295,-0.796334085993295,-0.796334085993295,-0.796334085993295,-0.796334085993295,-0.796334085993295,5.52033819204482,1.94743419771099,-0.796334085993295,-0.796334085993295,-0.796334085993295,-0.796334085993295,-0.796334085993295,-0.796334085993295,-0.796334085993295,-0.796334085993295,-0.796334085993295,-0.796334085993295,-0.796334085993295,0.848821909042884
6.29195308430875,-0.687784532643256,-0.687784532643256,-0.687784532643256,-0.687784532643256,-0.687784532643256,-0.687784532643256,-0.687784532643256,-0.687784532643256,4.76559219166826,2.69814537688811,-0.687784532643256,-0.687784532643256,-0.687784532643256,-0.687784532643256,-0.687784532643256,-0.687784532643256,-0.687784532643256,-0.687784532643256,-0.687784532643256,-0.687784532643256,-0.687784532643256,-0.687784532643256
